Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   356   88031   88032  355.50000  356.16667  356.50000   169   88556  168.00000  168.00000  169.00000
0000159  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   357   88032   88033  356.50000  356.50000  357.50000   169   88557  168.00000  168.00000  169.00000
0000160  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   357   88032   88033  356.50000  356.83333  357.50000   169   88557  168.00000  168.00000  169.00000
0000161  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   357   88032   88033  356.50000  357.16667  357.50000   169   88557  168.00000  168.00000  169.00000
0000162  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   358   88033   88034  357.50000  357.50000  358.50000   169   88558  168.00000  168.00000  169.00000
0000163  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   358   88033   88034  357.50000  357.83333  358.50000   169   88558  168.00000  168.00000  169.00000
0000164  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   358   88033   88034  357.50000  358.16667  358.50000   169   88558  168.00000  168.00000  169.00000
0000165  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   359   88034   88035  358.50000  358.50000  359.50000   169   88559  168.00000  168.00000  169.00000
0000166  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   359   88034   88035  358.50000  358.83333  359.50000   169   88559  168.00000  168.00000  169.00000
0000167  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   359   88034   88035  358.50000  359.16667  359.50000   169   88559  168.00000  168.00000  169.00000
0000168  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   360   88035   88036  359.50000  359.50000  360.50000   169   88560  168.00000  168.00000  169.00000
0000169  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   88035   88036  359.50000  359.83333  360.50000   169   88560  168.00000  168.00000  169.00000
0000170  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360   88035   88036  359.50000  360.16667  360.50000   169   88560  168.00000  168.00000  169.00000
0000171  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361   88036   88037  360.50000  360.50000  361.50000   169   88561  168.00000  168.00000  169.00000
0000172  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361   88036   88037  360.50000  360.83333  361.50000   169   88561  168.00000  168.00000  169.00000
0000173  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304   87979   87980  303.50000  303.83333  304.50000   169   88504  168.00000  168.33333  169.00000
0000174  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304   87979   87980  303.50000  304.16667  304.50000   169   88504  168.00000  168.33333  169.00000
0000175  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305   87980   87981  304.50000  304.50000  305.50000   169   88505  168.00000  168.33333  169.00000
0000176  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305   87980   87981  304.50000  304.83333  305.50000   169   88505  168.00000  168.33333  169.00000
0000177  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   305   87980   87981  304.50000  305.16667  305.50000   169   88505  168.00000  168.33333  169.00000
0000178  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   306   87981   87982  305.50000  305.50000  306.50000   169   88506  168.00000  168.33333  169.00000
0000179  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   306   87981   87982  305.50000  305.83333  306.50000   169   88506  168.00000  168.33333  169.00000
0000180  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   306   87981   87982  305.50000  306.16667  306.50000   169   88506  168.00000  168.33333  169.00000
0000181  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   307   87982   87983  306.50000  306.50000  307.50000   169   88507  168.00000  168.33333  169.00000
0000182  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   307   87982   87983  306.50000  306.83333  307.50000   169   88507  168.00000  168.33333  169.00000
0000183  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   307   87982   87983  306.50000  307.16667  307.50000   169   88507  168.00000  168.33333  169.00000
0000184  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   308   87983   87984  307.50000  307.50000  308.50000   169   88508  168.00000  168.33333  169.00000
0000185  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   308   87983   87984  307.50000  307.83333  308.50000   169   88508  168.00000  168.33333  169.00000
0000186  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   308   87983   87984  307.50000  308.16667  308.50000   169   88508  168.00000  168.33333  169.00000
0000187  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   309   87984   87985  308.50000  308.50000  309.50000   169   88509  168.00000  168.33333  169.00000
0000188  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   309   87984   87985  308.50000  308.83333  309.50000   169   88509  168.00000  168.33333  169.00000
0000189  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   309   87984   87985  308.50000  309.16667  309.50000   169   88509  168.00000  168.33333  169.00000
0000190  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   310   87985   87986  309.50000  309.50000  310.50000   169   88510  168.00000  168.33333  169.00000
0000191  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   310   87985   87986  309.50000  309.83333  310.50000   169   88510  168.00000  168.33333  169.00000
0000192  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   310   87985   87986  309.50000  310.16667  310.50000   169   88510  168.00000  168.33333  169.00000
0000193  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   311   87986   87987  310.50000  310.50000  311.50000   169   88511  168.00000  168.33333  169.00000
0000194  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   311   87986   87987  310.50000  310.83333  311.50000   169   88511  168.00000  168.33333  169.00000
0000195  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   311   87986   87987  310.50000  311.16667  311.50000   169   88511  168.00000  168.33333  169.00000
0000196  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   312   87987   87988  311.50000  311.50000  312.50000   169   88512  168.00000  168.33333  169.00000
0000197  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   312   87987   87988  311.50000  311.83333  312.50000   169   88512  168.00000  168.33333  169.00000
0000198  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   312   87987   87988  311.50000  312.16667  312.50000   169   88512  168.00000  168.33333  169.00000
0000199  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   313   87988   87989  312.50000  312.50000  313.50000   169   88513  168.00000  168.33333  169.00000
0000200  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   313   87988   87989  312.50000  312.83333  313.50000   169   88513  168.00000  168.33333  169.00000
0000201  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   313   87988   87989  312.50000  313.16667  313.50000   169   88513  168.00000  168.33333  169.00000
0000202  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   314   87989   87990  313.50000  313.50000  314.50000   169   88514  168.00000  168.33333  169.00000
0000203  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   314   87989   87990  313.50000  313.83333  314.50000   169   88514  168.00000  168.33333  169.00000
0000204  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   314   87989   87990  313.50000  314.16667  314.50000   169   88514  168.00000  168.33333  169.00000
0000205  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   315   87990   87991  314.50000  314.50000  315.50000   169   88515  168.00000  168.33333  169.00000
0000206  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   315   87990   87991  314.50000  314.83333  315.50000   169   88515  168.00000  168.33333  169.00000
0000207  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   315   87990   87991  314.50000  315.16667  315.50000   169   88515  168.00000  168.33333  169.00000
0000208  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   316   87991   87992  315.50000  315.50000  316.50000   169   88516  168.00000  168.33333  169.00000
0000209  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   316   87991   87992  315.50000  315.83333  316.50000   169   88516  168.00000  168.33333  169.00000
0000210  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   316   87991   87992  315.50000  316.16667  316.50000   169   88516  168.00000  168.33333  169.00000
0000211  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   317   87992   87993  316.50000  316.50000  317.50000   169   88517  168.00000  168.33333  169.00000
0000212  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   317   87992   87993  316.50000  316.83333  317.50000   169   88517  168.00000  168.33333  169.00000
0000213  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   317   87992   87993  316.50000  317.16667  317.50000   169   88517  168.00000  168.33333  169.00000
0000214  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   318   87993   87994  317.50000  317.50000  318.50000   169   88518  168.00000  168.33333  169.00000
0000215  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   318   87993   87994  317.50000  317.83333  318.50000   169   88518  168.00000  168.33333  169.00000
0000216  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   318   87993   87994  317.50000  318.16667  318.50000   169   88518  168.00000  168.33333  169.00000
0000217  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   319   87994   87995  318.50000  318.50000  319.50000   169   88519  168.00000  168.33333  169.00000
0000218  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   319   87994   87995  318.50000  318.83333  319.50000   169   88519  168.00000  168.33333  169.00000
0000219  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   319   87994   87995  318.50000  319.16667  319.50000   169   88519  168.00000  168.33333  169.00000
0000220  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   320   87995   87996  319.50000  319.50000  320.50000   169   88520  168.00000  168.33333  169.00000
0000221  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   320   87995   87996  319.50000  319.83333  320.50000   169   88520  168.00000  168.33333  169.00000
0000222  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   320   87995   87996  319.50000  320.16667  320.50000   169   88520  168.00000  168.33333  169.00000
0000223  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   321   87996   87997  320.50000  320.50000  321.50000   169   88521  168.00000  168.33333  169.00000
0000224  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   321   87996   87997  320.50000  320.83333  321.50000   169   88521  168.00000  168.33333  169.00000
0000225  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   321   87996   87997  320.50000  321.16667  321.50000   169   88521  168.00000  168.33333  169.00000
0000226  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   322   87997   87998  321.50000  321.50000  322.50000   169   88522  168.00000  168.33333  169.00000
0000227  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   322   87997   87998  321.50000  321.83333  322.50000   169   88522  168.00000  168.33333  169.00000
0000228  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   322   87997   87998  321.50000  322.16667  322.50000   169   88522  168.00000  168.33333  169.00000
0000229  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   323   87998   87999  322.50000  322.50000  323.50000   169   88523  168.00000  168.33333  169.00000
0000230  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   323   87998   87999  322.50000  322.83333  323.50000   169   88523  168.00000  168.33333  169.00000
0000231  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   323   87998   87999  322.50000  323.16667  323.50000   169   88523  168.00000  168.33333  169.00000
0000232  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   324   87999   88000  323.50000  323.50000  324.50000   169   88524  168.00000  168.33333  169.00000
0000233  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   324   87999   88000  323.50000  323.83333  324.50000   169   88524  168.00000  168.33333  169.00000
0000234  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   324   87999   88000  323.50000  324.16667  324.50000   169   88524  168.00000  168.33333  169.00000
0000235  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   325   88000   88001  324.50000  324.50000  325.50000   169   88525  168.00000  168.33333  169.00000
0000236  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   325   88000   88001  324.50000  324.83333  325.50000   169   88525  168.00000  168.33333  169.00000
0000237  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   325   88000   88001  324.50000  325.16667  325.50000   169   88525  168.00000  168.33333  169.00000
0000238  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   326   88001   88002  325.50000  325.50000  326.50000   169   88526  168.00000  168.33333  169.00000
0000239  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   326   88001   88002  325.50000  325.83333  326.50000   169   88526  168.00000  168.33333  169.00000
0000240  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   326   88001   88002  325.50000  326.16667  326.50000   169   88526  168.00000  168.33333  169.00000
0000241  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   327   88002   88003  326.50000  326.50000  327.50000   169   88527  168.00000  168.33333  169.00000
0000242  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   327   88002   88003  326.50000  326.83333  327.50000   169   88527  168.00000  168.33333  169.00000
0000243  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   327   88002   88003  326.50000  327.16667  327.50000   169   88527  168.00000  168.33333  169.00000
0000244  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   328   88003   88004  327.50000  327.50000  328.50000   169   88528  168.00000  168.33333  169.00000
0000245  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   328   88003   88004  327.50000  327.83333  328.50000   169   88528  168.00000  168.33333  169.00000
0000246  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   328   88003   88004  327.50000  328.16667  328.50000   169   88528  168.00000  168.33333  169.00000
0000247  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   329   88004   88005  328.50000  328.50000  329.50000   169   88529  168.00000  168.33333  169.00000
0000248  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   329   88004   88005  328.50000  328.83333  329.50000   169   88529  168.00000  168.33333  169.00000
0000249  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   329   88004   88005  328.50000  329.16667  329.50000   169   88529  168.00000  168.33333  169.00000
0000250  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   330   88005   88006  329.50000  329.50000  330.50000   169   88530  168.00000  168.33333  169.00000
0000251  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   330   88005   88006  329.50000  329.83333  330.50000   169   88530  168.00000  168.33333  169.00000
0000252  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   330   88005   88006  329.50000  330.16667  330.50000   169   88530  168.00000  168.33333  169.00000
0000253  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   331   88006   88007  330.50000  330.50000  331.50000   169   88531  168.00000  168.33333  169.00000
0000254  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   331   88006   88007  330.50000  330.83333  331.50000   169   88531  168.00000  168.33333  169.00000
0000255  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   331   88006   88007  330.50000  331.16667  331.50000   169   88531  168.00000  168.33333  169.00000
0000256  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   332   88007   88008  331.50000  331.50000  332.50000   169   88532  168.00000  168.33333  169.00000
0000257  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   332   88007   88008  331.50000  331.83333  332.50000   169   88532  168.00000  168.33333  169.00000
