Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    49    9409    9410   48.50000   48.83333   49.50000    62    9565   61.00000   61.33333   62.00000
0000159  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    49    9409    9410   48.50000   49.16667   49.50000    62    9565   61.00000   61.33333   62.00000
0000160  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    50    9410    9411   49.50000   49.50000   50.50000    62    9566   61.00000   61.33333   62.00000
0000161  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    50    9410    9411   49.50000   49.83333   50.50000    62    9566   61.00000   61.33333   62.00000
0000162  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    50    9410    9411   49.50000   50.16667   50.50000    62    9566   61.00000   61.33333   62.00000
0000163  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    51    9411    9412   50.50000   50.50000   51.50000    62    9567   61.00000   61.33333   62.00000
0000164  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    51    9411    9412   50.50000   50.83333   51.50000    62    9567   61.00000   61.33333   62.00000
0000165  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    51    9411    9412   50.50000   51.16667   51.50000    62    9567   61.00000   61.33333   62.00000
0000166  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    52    9412    9413   51.50000   51.50000   52.50000    62    9568   61.00000   61.33333   62.00000
0000167  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    52    9412    9413   51.50000   51.83333   52.50000    62    9568   61.00000   61.33333   62.00000
0000168  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    52    9412    9413   51.50000   52.16667   52.50000    62    9568   61.00000   61.33333   62.00000
0000169  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    53    9413    9414   52.50000   52.50000   53.50000    62    9569   61.00000   61.33333   62.00000
0000170  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    53    9413    9414   52.50000   52.83333   53.50000    62    9569   61.00000   61.33333   62.00000
0000171  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    53    9413    9414   52.50000   53.16667   53.50000    62    9569   61.00000   61.33333   62.00000
0000172  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    54    9414    9415   53.50000   53.50000   54.50000    62    9570   61.00000   61.33333   62.00000
0000173  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    54    9414    9415   53.50000   53.83333   54.50000    62    9570   61.00000   61.33333   62.00000
0000174  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    54    9414    9415   53.50000   54.16667   54.50000    62    9570   61.00000   61.33333   62.00000
0000175  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    55    9415    9416   54.50000   54.50000   55.50000    62    9571   61.00000   61.33333   62.00000
0000176  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    55    9415    9416   54.50000   54.83333   55.50000    62    9571   61.00000   61.33333   62.00000
0000177  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    55    9415    9416   54.50000   55.16667   55.50000    62    9571   61.00000   61.33333   62.00000
0000178  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    56    9416    9417   55.50000   55.50000   56.50000    62    9572   61.00000   61.33333   62.00000
0000179  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    56    9416    9417   55.50000   55.83333   56.50000    62    9572   61.00000   61.33333   62.00000
0000180  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    56    9416    9417   55.50000   56.16667   56.50000    62    9572   61.00000   61.33333   62.00000
0000181  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    57    9417    9418   56.50000   56.50000   57.50000    62    9573   61.00000   61.33333   62.00000
0000182  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    57    9417    9418   56.50000   56.83333   57.50000    62    9573   61.00000   61.33333   62.00000
0000183  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    57    9417    9418   56.50000   57.16667   57.50000    62    9573   61.00000   61.33333   62.00000
0000184  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    58    9418    9419   57.50000   57.50000   58.50000    62    9574   61.00000   61.33333   62.00000
0000185  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    58    9418    9419   57.50000   57.83333   58.50000    62    9574   61.00000   61.33333   62.00000
0000186  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    58    9418    9419   57.50000   58.16667   58.50000    62    9574   61.00000   61.33333   62.00000
0000187  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    59    9419    9420   58.50000   58.50000   59.50000    62    9575   61.00000   61.33333   62.00000
0000188  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    59    9419    9420   58.50000   58.83333   59.50000    62    9575   61.00000   61.33333   62.00000
0000189  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    59    9419    9420   58.50000   59.16667   59.50000    62    9575   61.00000   61.33333   62.00000
0000190  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    60    9420    9421   59.50000   59.50000   60.50000    62    9576   61.00000   61.33333   62.00000
0000191  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    60    9420    9421   59.50000   59.83333   60.50000    62    9576   61.00000   61.33333   62.00000
0000192  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    60    9420    9421   59.50000   60.16667   60.50000    62    9576   61.00000   61.33333   62.00000
0000193  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    61    9421    9422   60.50000   60.50000   61.50000    62    9577   61.00000   61.33333   62.00000
0000194  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    61    9421    9422   60.50000   60.83333   61.50000    62    9577   61.00000   61.33333   62.00000
0000195  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    61    9421    9422   60.50000   61.16667   61.50000    62    9577   61.00000   61.33333   62.00000
0000196  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    62    9422    9423   61.50000   61.50000   62.50000    62    9578   61.00000   61.33333   62.00000
0000197  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    62    9422    9423   61.50000   61.83333   62.50000    62    9578   61.00000   61.33333   62.00000
0000198  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    62    9422    9423   61.50000   62.16667   62.50000    62    9578   61.00000   61.33333   62.00000
0000199  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    63    9423    9424   62.50000   62.50000   63.50000    62    9579   61.00000   61.33333   62.00000
0000200  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    63    9423    9424   62.50000   62.83333   63.50000    62    9579   61.00000   61.33333   62.00000
0000201  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    63    9423    9424   62.50000   63.16667   63.50000    62    9579   61.00000   61.33333   62.00000
0000202  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    64    9424    9425   63.50000   63.50000   64.50000    62    9580   61.00000   61.33333   62.00000
0000203  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    64    9424    9425   63.50000   63.83333   64.50000    62    9580   61.00000   61.33333   62.00000
0000204  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    64    9424    9425   63.50000   64.16667   64.50000    62    9580   61.00000   61.33333   62.00000
0000205  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    65    9425    9426   64.50000   64.50000   65.50000    62    9581   61.00000   61.33333   62.00000
0000206  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    65    9425    9426   64.50000   64.83333   65.50000    62    9581   61.00000   61.33333   62.00000
0000207  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    65    9425    9426   64.50000   65.16667   65.50000    62    9581   61.00000   61.33333   62.00000
0000208  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    66    9426    9427   65.50000   65.50000   66.50000    62    9582   61.00000   61.33333   62.00000
0000209  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    66    9426    9427   65.50000   65.83333   66.50000    62    9582   61.00000   61.33333   62.00000
0000210  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    66    9426    9427   65.50000   66.16667   66.50000    62    9582   61.00000   61.33333   62.00000
0000211  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    67    9427    9428   66.50000   66.50000   67.50000    62    9583   61.00000   61.33333   62.00000
0000212  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    67    9427    9428   66.50000   66.83333   67.50000    62    9583   61.00000   61.33333   62.00000
0000213  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    67    9427    9428   66.50000   67.16667   67.50000    62    9583   61.00000   61.33333   62.00000
0000214  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    68    9428    9429   67.50000   67.50000   68.50000    62    9584   61.00000   61.33333   62.00000
0000215  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    68    9428    9429   67.50000   67.83333   68.50000    62    9584   61.00000   61.33333   62.00000
0000216  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    68    9428    9429   67.50000   68.16667   68.50000    62    9584   61.00000   61.33333   62.00000
0000217  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    69    9429    9430   68.50000   68.50000   69.50000    62    9585   61.00000   61.33333   62.00000
0000218  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    69    9429    9430   68.50000   68.83333   69.50000    62    9585   61.00000   61.33333   62.00000
0000219  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    69    9429    9430   68.50000   69.16667   69.50000    62    9585   61.00000   61.33333   62.00000
0000220  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    70    9430    9431   69.50000   69.50000   70.50000    62    9586   61.00000   61.33333   62.00000
0000221  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    70    9430    9431   69.50000   69.83333   70.50000    62    9586   61.00000   61.33333   62.00000
0000222  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    70    9430    9431   69.50000   70.16667   70.50000    62    9586   61.00000   61.33333   62.00000
0000223  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    71    9431    9432   70.50000   70.50000   71.50000    62    9587   61.00000   61.33333   62.00000
0000224  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    71    9431    9432   70.50000   70.83333   71.50000    62    9587   61.00000   61.33333   62.00000
0000225  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    71    9431    9432   70.50000   71.16667   71.50000    62    9587   61.00000   61.33333   62.00000
0000226  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    72    9432    9433   71.50000   71.50000   72.50000    62    9588   61.00000   61.33333   62.00000
0000227  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    72    9432    9433   71.50000   71.83333   72.50000    62    9588   61.00000   61.33333   62.00000
0000228  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    72    9432    9433   71.50000   72.16667   72.50000    62    9588   61.00000   61.33333   62.00000
0000229  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    73    9433    9434   72.50000   72.50000   73.50000    62    9589   61.00000   61.33333   62.00000
0000230  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    73    9433    9434   72.50000   72.83333   73.50000    62    9589   61.00000   61.33333   62.00000
0000231  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    73    9433    9434   72.50000   73.16667   73.50000    62    9589   61.00000   61.33333   62.00000
0000232  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    74    9434    9435   73.50000   73.50000   74.50000    62    9590   61.00000   61.33333   62.00000
0000233  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    74    9434    9435   73.50000   73.83333   74.50000    62    9590   61.00000   61.33333   62.00000
0000234  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    74    9434    9435   73.50000   74.16667   74.50000    62    9590   61.00000   61.33333   62.00000
0000235  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    75    9435    9436   74.50000   74.50000   75.50000    62    9591   61.00000   61.33333   62.00000
0000236  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    75    9435    9436   74.50000   74.83333   75.50000    62    9591   61.00000   61.33333   62.00000
0000237  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    36    9396    9397   35.50000   35.83333   36.50000    62    9552   61.00000   61.66667   62.00000
0000238  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    36    9396    9397   35.50000   36.16667   36.50000    62    9552   61.00000   61.66667   62.00000
0000239  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    37    9397    9398   36.50000   36.50000   37.50000    62    9553   61.00000   61.66667   62.00000
0000240  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    37    9397    9398   36.50000   36.83333   37.50000    62    9553   61.00000   61.66667   62.00000
0000241  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    37    9397    9398   36.50000   37.16667   37.50000    62    9553   61.00000   61.66667   62.00000
0000242  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    38    9398    9399   37.50000   37.50000   38.50000    62    9554   61.00000   61.66667   62.00000
0000243  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    38    9398    9399   37.50000   37.83333   38.50000    62    9554   61.00000   61.66667   62.00000
0000244  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    38    9398    9399   37.50000   38.16667   38.50000    62    9554   61.00000   61.66667   62.00000
0000245  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    39    9399    9400   38.50000   38.50000   39.50000    62    9555   61.00000   61.66667   62.00000
0000246  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    39    9399    9400   38.50000   38.83333   39.50000    62    9555   61.00000   61.66667   62.00000
0000247  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    39    9399    9400   38.50000   39.16667   39.50000    62    9555   61.00000   61.66667   62.00000
0000248  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    40    9400    9401   39.50000   39.50000   40.50000    62    9556   61.00000   61.66667   62.00000
0000249  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    40    9400    9401   39.50000   39.83333   40.50000    62    9556   61.00000   61.66667   62.00000
0000250  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    40    9400    9401   39.50000   40.16667   40.50000    62    9556   61.00000   61.66667   62.00000
0000251  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    41    9401    9402   40.50000   40.50000   41.50000    62    9557   61.00000   61.66667   62.00000
0000252  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    41    9401    9402   40.50000   40.83333   41.50000    62    9557   61.00000   61.66667   62.00000
0000253  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    41    9401    9402   40.50000   41.16667   41.50000    62    9557   61.00000   61.66667   62.00000
0000254  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    42    9402    9403   41.50000   41.50000   42.50000    62    9558   61.00000   61.66667   62.00000
0000255  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    42    9402    9403   41.50000   41.83333   42.50000    62    9558   61.00000   61.66667   62.00000
0000256  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    42    9402    9403   41.50000   42.16667   42.50000    62    9558   61.00000   61.66667   62.00000
0000257  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    43    9403    9404   42.50000   42.50000   43.50000    62    9559   61.00000   61.66667   62.00000
