Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    50    9349    9350   49.00000   49.33333   50.00000    61    9504   60.50000   61.16667   61.50000
0000159  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    50    9349    9350   49.00000   49.66667   50.00000    61    9504   60.50000   61.16667   61.50000
0000160  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    51    9350    9351   50.00000   50.00000   51.00000    61    9505   60.50000   61.16667   61.50000
0000161  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    51    9350    9351   50.00000   50.33333   51.00000    61    9505   60.50000   61.16667   61.50000
0000162  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    51    9350    9351   50.00000   50.66667   51.00000    61    9505   60.50000   61.16667   61.50000
0000163  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    52    9351    9352   51.00000   51.00000   52.00000    61    9506   60.50000   61.16667   61.50000
0000164  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    52    9351    9352   51.00000   51.33333   52.00000    61    9506   60.50000   61.16667   61.50000
0000165  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    52    9351    9352   51.00000   51.66667   52.00000    61    9506   60.50000   61.16667   61.50000
0000166  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    53    9352    9353   52.00000   52.00000   53.00000    61    9507   60.50000   61.16667   61.50000
0000167  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    53    9352    9353   52.00000   52.33333   53.00000    61    9507   60.50000   61.16667   61.50000
0000168  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    53    9352    9353   52.00000   52.66667   53.00000    61    9507   60.50000   61.16667   61.50000
0000169  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    54    9353    9354   53.00000   53.00000   54.00000    61    9508   60.50000   61.16667   61.50000
0000170  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    54    9353    9354   53.00000   53.33333   54.00000    61    9508   60.50000   61.16667   61.50000
0000171  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    54    9353    9354   53.00000   53.66667   54.00000    61    9508   60.50000   61.16667   61.50000
0000172  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    55    9354    9355   54.00000   54.00000   55.00000    61    9509   60.50000   61.16667   61.50000
0000173  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    55    9354    9355   54.00000   54.33333   55.00000    61    9509   60.50000   61.16667   61.50000
0000174  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    55    9354    9355   54.00000   54.66667   55.00000    61    9509   60.50000   61.16667   61.50000
0000175  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    56    9355    9356   55.00000   55.00000   56.00000    61    9510   60.50000   61.16667   61.50000
0000176  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    56    9355    9356   55.00000   55.33333   56.00000    61    9510   60.50000   61.16667   61.50000
0000177  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    56    9355    9356   55.00000   55.66667   56.00000    61    9510   60.50000   61.16667   61.50000
0000178  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    57    9356    9357   56.00000   56.00000   57.00000    61    9511   60.50000   61.16667   61.50000
0000179  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    57    9356    9357   56.00000   56.33333   57.00000    61    9511   60.50000   61.16667   61.50000
0000180  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    57    9356    9357   56.00000   56.66667   57.00000    61    9511   60.50000   61.16667   61.50000
0000181  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    58    9357    9358   57.00000   57.00000   58.00000    61    9512   60.50000   61.16667   61.50000
0000182  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    58    9357    9358   57.00000   57.33333   58.00000    61    9512   60.50000   61.16667   61.50000
0000183  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    58    9357    9358   57.00000   57.66667   58.00000    61    9512   60.50000   61.16667   61.50000
0000184  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    59    9358    9359   58.00000   58.00000   59.00000    61    9513   60.50000   61.16667   61.50000
0000185  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    59    9358    9359   58.00000   58.33333   59.00000    61    9513   60.50000   61.16667   61.50000
0000186  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    59    9358    9359   58.00000   58.66667   59.00000    61    9513   60.50000   61.16667   61.50000
0000187  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    60    9359    9360   59.00000   59.00000   60.00000    61    9514   60.50000   61.16667   61.50000
0000188  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    60    9359    9360   59.00000   59.33333   60.00000    61    9514   60.50000   61.16667   61.50000
0000189  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    60    9359    9360   59.00000   59.66667   60.00000    61    9514   60.50000   61.16667   61.50000
0000190  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    61    9360    9361   60.00000   60.00000   61.00000    61    9515   60.50000   61.16667   61.50000
0000191  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    61    9360    9361   60.00000   60.33333   61.00000    61    9515   60.50000   61.16667   61.50000
0000192  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    61    9360    9361   60.00000   60.66667   61.00000    61    9515   60.50000   61.16667   61.50000
0000193  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    62    9361    9362   61.00000   61.00000   62.00000    61    9516   60.50000   61.16667   61.50000
0000194  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    62    9361    9362   61.00000   61.33333   62.00000    61    9516   60.50000   61.16667   61.50000
0000195  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    62    9361    9362   61.00000   61.66667   62.00000    61    9516   60.50000   61.16667   61.50000
0000196  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    63    9362    9363   62.00000   62.00000   63.00000    61    9517   60.50000   61.16667   61.50000
0000197  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    63    9362    9363   62.00000   62.33333   63.00000    61    9517   60.50000   61.16667   61.50000
0000198  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    63    9362    9363   62.00000   62.66667   63.00000    61    9517   60.50000   61.16667   61.50000
0000199  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    64    9363    9364   63.00000   63.00000   64.00000    61    9518   60.50000   61.16667   61.50000
0000200  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    64    9363    9364   63.00000   63.33333   64.00000    61    9518   60.50000   61.16667   61.50000
0000201  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    64    9363    9364   63.00000   63.66667   64.00000    61    9518   60.50000   61.16667   61.50000
0000202  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    65    9364    9365   64.00000   64.00000   65.00000    61    9519   60.50000   61.16667   61.50000
0000203  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    65    9364    9365   64.00000   64.33333   65.00000    61    9519   60.50000   61.16667   61.50000
0000204  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    65    9364    9365   64.00000   64.66667   65.00000    61    9519   60.50000   61.16667   61.50000
0000205  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    66    9365    9366   65.00000   65.00000   66.00000    61    9520   60.50000   61.16667   61.50000
0000206  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    66    9365    9366   65.00000   65.33333   66.00000    61    9520   60.50000   61.16667   61.50000
0000207  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    66    9365    9366   65.00000   65.66667   66.00000    61    9520   60.50000   61.16667   61.50000
0000208  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    67    9366    9367   66.00000   66.00000   67.00000    61    9521   60.50000   61.16667   61.50000
0000209  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    67    9366    9367   66.00000   66.33333   67.00000    61    9521   60.50000   61.16667   61.50000
0000210  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    67    9366    9367   66.00000   66.66667   67.00000    61    9521   60.50000   61.16667   61.50000
0000211  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    68    9367    9368   67.00000   67.00000   68.00000    61    9522   60.50000   61.16667   61.50000
0000212  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    68    9367    9368   67.00000   67.33333   68.00000    61    9522   60.50000   61.16667   61.50000
0000213  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    68    9367    9368   67.00000   67.66667   68.00000    61    9522   60.50000   61.16667   61.50000
0000214  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    69    9368    9369   68.00000   68.00000   69.00000    61    9523   60.50000   61.16667   61.50000
0000215  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    69    9368    9369   68.00000   68.33333   69.00000    61    9523   60.50000   61.16667   61.50000
0000216  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    69    9368    9369   68.00000   68.66667   69.00000    61    9523   60.50000   61.16667   61.50000
0000217  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    70    9369    9370   69.00000   69.00000   70.00000    61    9524   60.50000   61.16667   61.50000
0000218  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    70    9369    9370   69.00000   69.33333   70.00000    61    9524   60.50000   61.16667   61.50000
0000219  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    70    9369    9370   69.00000   69.66667   70.00000    61    9524   60.50000   61.16667   61.50000
0000220  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    71    9370    9371   70.00000   70.00000   71.00000    61    9525   60.50000   61.16667   61.50000
0000221  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    71    9370    9371   70.00000   70.33333   71.00000    61    9525   60.50000   61.16667   61.50000
0000222  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    71    9370    9371   70.00000   70.66667   71.00000    61    9525   60.50000   61.16667   61.50000
0000223  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    72    9371    9372   71.00000   71.00000   72.00000    61    9526   60.50000   61.16667   61.50000
0000224  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    72    9371    9372   71.00000   71.33333   72.00000    61    9526   60.50000   61.16667   61.50000
0000225  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    72    9371    9372   71.00000   71.66667   72.00000    61    9526   60.50000   61.16667   61.50000
0000226  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    73    9372    9373   72.00000   72.00000   73.00000    61    9527   60.50000   61.16667   61.50000
0000227  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    73    9372    9373   72.00000   72.33333   73.00000    61    9527   60.50000   61.16667   61.50000
0000228  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    73    9372    9373   72.00000   72.66667   73.00000    61    9527   60.50000   61.16667   61.50000
0000229  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    74    9373    9374   73.00000   73.00000   74.00000    61    9528   60.50000   61.16667   61.50000
0000230  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    74    9373    9374   73.00000   73.33333   74.00000    61    9528   60.50000   61.16667   61.50000
0000231  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74    9373    9374   73.00000   73.66667   74.00000    61    9528   60.50000   61.16667   61.50000
0000232  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75    9374    9375   74.00000   74.00000   75.00000    61    9529   60.50000   61.16667   61.50000
0000233  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75    9374    9375   74.00000   74.33333   75.00000    61    9529   60.50000   61.16667   61.50000
0000234  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    75    9374    9375   74.00000   74.66667   75.00000    61    9529   60.50000   61.16667   61.50000
0000235  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37    9491    9492   36.00000   36.00000   37.00000    62    9646   61.50000   61.50000   62.50000
0000236  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9491    9492   36.00000   36.33333   37.00000    62    9646   61.50000   61.50000   62.50000
0000237  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37    9491    9492   36.00000   36.66667   37.00000    62    9646   61.50000   61.50000   62.50000
0000238  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38    9492    9493   37.00000   37.00000   38.00000    62    9647   61.50000   61.50000   62.50000
0000239  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    38    9492    9493   37.00000   37.33333   38.00000    62    9647   61.50000   61.50000   62.50000
0000240  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    38    9492    9493   37.00000   37.66667   38.00000    62    9647   61.50000   61.50000   62.50000
0000241  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    39    9493    9494   38.00000   38.00000   39.00000    62    9648   61.50000   61.50000   62.50000
0000242  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    39    9493    9494   38.00000   38.33333   39.00000    62    9648   61.50000   61.50000   62.50000
0000243  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    39    9493    9494   38.00000   38.66667   39.00000    62    9648   61.50000   61.50000   62.50000
0000244  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    40    9494    9495   39.00000   39.00000   40.00000    62    9649   61.50000   61.50000   62.50000
0000245  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    40    9494    9495   39.00000   39.33333   40.00000    62    9649   61.50000   61.50000   62.50000
0000246  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    40    9494    9495   39.00000   39.66667   40.00000    62    9649   61.50000   61.50000   62.50000
0000247  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    41    9495    9496   40.00000   40.00000   41.00000    62    9650   61.50000   61.50000   62.50000
0000248  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    41    9495    9496   40.00000   40.33333   41.00000    62    9650   61.50000   61.50000   62.50000
0000249  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    41    9495    9496   40.00000   40.66667   41.00000    62    9650   61.50000   61.50000   62.50000
0000250  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    42    9496    9497   41.00000   41.00000   42.00000    62    9651   61.50000   61.50000   62.50000
0000251  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    42    9496    9497   41.00000   41.33333   42.00000    62    9651   61.50000   61.50000   62.50000
0000252  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    42    9496    9497   41.00000   41.66667   42.00000    62    9651   61.50000   61.50000   62.50000
0000253  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    43    9497    9498   42.00000   42.00000   43.00000    62    9652   61.50000   61.50000   62.50000
0000254  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    43    9497    9498   42.00000   42.33333   43.00000    62    9652   61.50000   61.50000   62.50000
0000255  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    43    9497    9498   42.00000   42.66667   43.00000    62    9652   61.50000   61.50000   62.50000
0000256  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44    9498    9499   43.00000   43.00000   44.00000    62    9653   61.50000   61.50000   62.50000
0000257  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    44    9498    9499   43.00000   43.33333   44.00000    62    9653   61.50000   61.50000   62.50000
