Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   357   87864   87865  356.00000  356.33333  357.00000   168   88388  167.50000  167.83333  168.50000
0000159  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   357   87864   87865  356.00000  356.66667  357.00000   168   88388  167.50000  167.83333  168.50000
0000160  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   358   87865   87866  357.00000  357.00000  358.00000   168   88389  167.50000  167.83333  168.50000
0000161  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   358   87865   87866  357.00000  357.33333  358.00000   168   88389  167.50000  167.83333  168.50000
0000162  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   358   87865   87866  357.00000  357.66667  358.00000   168   88389  167.50000  167.83333  168.50000
0000163  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   359   87866   87867  358.00000  358.00000  359.00000   168   88390  167.50000  167.83333  168.50000
0000164  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   359   87866   87867  358.00000  358.33333  359.00000   168   88390  167.50000  167.83333  168.50000
0000165  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   359   87866   87867  358.00000  358.66667  359.00000   168   88390  167.50000  167.83333  168.50000
0000166  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   360   87867   87868  359.00000  359.00000  360.00000   168   88391  167.50000  167.83333  168.50000
0000167  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   360   87867   87868  359.00000  359.33333  360.00000   168   88391  167.50000  167.83333  168.50000
0000168  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   87867   87868  359.00000  359.66667  360.00000   168   88391  167.50000  167.83333  168.50000
0000169  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   361   87868   87869  360.00000  360.00000  361.00000   168   88392  167.50000  167.83333  168.50000
0000170  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   87868   87869  360.00000  360.33333  361.00000   168   88392  167.50000  167.83333  168.50000
0000171  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   361   87868   87869  360.00000  360.66667  361.00000   168   88392  167.50000  167.83333  168.50000
0000172  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   87812   87813  304.00000  304.00000  305.00000   168   88336  167.50000  168.16667  168.50000
0000173  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   87812   87813  304.00000  304.33333  305.00000   168   88336  167.50000  168.16667  168.50000
0000174  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305   87812   87813  304.00000  304.66667  305.00000   168   88336  167.50000  168.16667  168.50000
0000175  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306   87813   87814  305.00000  305.00000  306.00000   168   88337  167.50000  168.16667  168.50000
0000176  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   306   87813   87814  305.00000  305.33333  306.00000   168   88337  167.50000  168.16667  168.50000
0000177  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   306   87813   87814  305.00000  305.66667  306.00000   168   88337  167.50000  168.16667  168.50000
0000178  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   307   87814   87815  306.00000  306.00000  307.00000   168   88338  167.50000  168.16667  168.50000
0000179  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   307   87814   87815  306.00000  306.33333  307.00000   168   88338  167.50000  168.16667  168.50000
0000180  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   307   87814   87815  306.00000  306.66667  307.00000   168   88338  167.50000  168.16667  168.50000
0000181  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   308   87815   87816  307.00000  307.00000  308.00000   168   88339  167.50000  168.16667  168.50000
0000182  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   308   87815   87816  307.00000  307.33333  308.00000   168   88339  167.50000  168.16667  168.50000
0000183  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   308   87815   87816  307.00000  307.66667  308.00000   168   88339  167.50000  168.16667  168.50000
0000184  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   309   87816   87817  308.00000  308.00000  309.00000   168   88340  167.50000  168.16667  168.50000
0000185  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   309   87816   87817  308.00000  308.33333  309.00000   168   88340  167.50000  168.16667  168.50000
0000186  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   309   87816   87817  308.00000  308.66667  309.00000   168   88340  167.50000  168.16667  168.50000
0000187  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   310   87817   87818  309.00000  309.00000  310.00000   168   88341  167.50000  168.16667  168.50000
0000188  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   310   87817   87818  309.00000  309.33333  310.00000   168   88341  167.50000  168.16667  168.50000
0000189  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   310   87817   87818  309.00000  309.66667  310.00000   168   88341  167.50000  168.16667  168.50000
0000190  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   311   87818   87819  310.00000  310.00000  311.00000   168   88342  167.50000  168.16667  168.50000
0000191  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   311   87818   87819  310.00000  310.33333  311.00000   168   88342  167.50000  168.16667  168.50000
0000192  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   311   87818   87819  310.00000  310.66667  311.00000   168   88342  167.50000  168.16667  168.50000
0000193  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   312   87819   87820  311.00000  311.00000  312.00000   168   88343  167.50000  168.16667  168.50000
0000194  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   312   87819   87820  311.00000  311.33333  312.00000   168   88343  167.50000  168.16667  168.50000
0000195  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   312   87819   87820  311.00000  311.66667  312.00000   168   88343  167.50000  168.16667  168.50000
0000196  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   313   87820   87821  312.00000  312.00000  313.00000   168   88344  167.50000  168.16667  168.50000
0000197  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   313   87820   87821  312.00000  312.33333  313.00000   168   88344  167.50000  168.16667  168.50000
0000198  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   313   87820   87821  312.00000  312.66667  313.00000   168   88344  167.50000  168.16667  168.50000
0000199  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   314   87821   87822  313.00000  313.00000  314.00000   168   88345  167.50000  168.16667  168.50000
0000200  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   314   87821   87822  313.00000  313.33333  314.00000   168   88345  167.50000  168.16667  168.50000
0000201  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   314   87821   87822  313.00000  313.66667  314.00000   168   88345  167.50000  168.16667  168.50000
0000202  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   315   87822   87823  314.00000  314.00000  315.00000   168   88346  167.50000  168.16667  168.50000
0000203  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   315   87822   87823  314.00000  314.33333  315.00000   168   88346  167.50000  168.16667  168.50000
0000204  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   315   87822   87823  314.00000  314.66667  315.00000   168   88346  167.50000  168.16667  168.50000
0000205  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   316   87823   87824  315.00000  315.00000  316.00000   168   88347  167.50000  168.16667  168.50000
0000206  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   316   87823   87824  315.00000  315.33333  316.00000   168   88347  167.50000  168.16667  168.50000
0000207  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   316   87823   87824  315.00000  315.66667  316.00000   168   88347  167.50000  168.16667  168.50000
0000208  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   317   87824   87825  316.00000  316.00000  317.00000   168   88348  167.50000  168.16667  168.50000
0000209  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317   87824   87825  316.00000  316.33333  317.00000   168   88348  167.50000  168.16667  168.50000
0000210  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317   87824   87825  316.00000  316.66667  317.00000   168   88348  167.50000  168.16667  168.50000
0000211  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318   87825   87826  317.00000  317.00000  318.00000   168   88349  167.50000  168.16667  168.50000
0000212  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318   87825   87826  317.00000  317.33333  318.00000   168   88349  167.50000  168.16667  168.50000
0000213  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   318   87825   87826  317.00000  317.66667  318.00000   168   88349  167.50000  168.16667  168.50000
0000214  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   319   87826   87827  318.00000  318.00000  319.00000   168   88350  167.50000  168.16667  168.50000
0000215  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   319   87826   87827  318.00000  318.33333  319.00000   168   88350  167.50000  168.16667  168.50000
0000216  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   319   87826   87827  318.00000  318.66667  319.00000   168   88350  167.50000  168.16667  168.50000
0000217  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   320   87827   87828  319.00000  319.00000  320.00000   168   88351  167.50000  168.16667  168.50000
0000218  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   320   87827   87828  319.00000  319.33333  320.00000   168   88351  167.50000  168.16667  168.50000
0000219  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   320   87827   87828  319.00000  319.66667  320.00000   168   88351  167.50000  168.16667  168.50000
0000220  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   321   87828   87829  320.00000  320.00000  321.00000   168   88352  167.50000  168.16667  168.50000
0000221  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   321   87828   87829  320.00000  320.33333  321.00000   168   88352  167.50000  168.16667  168.50000
0000222  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   321   87828   87829  320.00000  320.66667  321.00000   168   88352  167.50000  168.16667  168.50000
0000223  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   322   87829   87830  321.00000  321.00000  322.00000   168   88353  167.50000  168.16667  168.50000
0000224  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   322   87829   87830  321.00000  321.33333  322.00000   168   88353  167.50000  168.16667  168.50000
0000225  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   322   87829   87830  321.00000  321.66667  322.00000   168   88353  167.50000  168.16667  168.50000
0000226  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   323   87830   87831  322.00000  322.00000  323.00000   168   88354  167.50000  168.16667  168.50000
0000227  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   323   87830   87831  322.00000  322.33333  323.00000   168   88354  167.50000  168.16667  168.50000
0000228  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   323   87830   87831  322.00000  322.66667  323.00000   168   88354  167.50000  168.16667  168.50000
0000229  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   324   87831   87832  323.00000  323.00000  324.00000   168   88355  167.50000  168.16667  168.50000
0000230  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   324   87831   87832  323.00000  323.33333  324.00000   168   88355  167.50000  168.16667  168.50000
0000231  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   324   87831   87832  323.00000  323.66667  324.00000   168   88355  167.50000  168.16667  168.50000
0000232  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   325   87832   87833  324.00000  324.00000  325.00000   168   88356  167.50000  168.16667  168.50000
0000233  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   325   87832   87833  324.00000  324.33333  325.00000   168   88356  167.50000  168.16667  168.50000
0000234  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   325   87832   87833  324.00000  324.66667  325.00000   168   88356  167.50000  168.16667  168.50000
0000235  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   326   87833   87834  325.00000  325.00000  326.00000   168   88357  167.50000  168.16667  168.50000
0000236  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   326   87833   87834  325.00000  325.33333  326.00000   168   88357  167.50000  168.16667  168.50000
0000237  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   326   87833   87834  325.00000  325.66667  326.00000   168   88357  167.50000  168.16667  168.50000
0000238  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   327   87834   87835  326.00000  326.00000  327.00000   168   88358  167.50000  168.16667  168.50000
0000239  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   327   87834   87835  326.00000  326.33333  327.00000   168   88358  167.50000  168.16667  168.50000
0000240  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   327   87834   87835  326.00000  326.66667  327.00000   168   88358  167.50000  168.16667  168.50000
0000241  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   328   87835   87836  327.00000  327.00000  328.00000   168   88359  167.50000  168.16667  168.50000
0000242  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   328   87835   87836  327.00000  327.33333  328.00000   168   88359  167.50000  168.16667  168.50000
0000243  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   328   87835   87836  327.00000  327.66667  328.00000   168   88359  167.50000  168.16667  168.50000
0000244  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   329   87836   87837  328.00000  328.00000  329.00000   168   88360  167.50000  168.16667  168.50000
0000245  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   329   87836   87837  328.00000  328.33333  329.00000   168   88360  167.50000  168.16667  168.50000
0000246  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   329   87836   87837  328.00000  328.66667  329.00000   168   88360  167.50000  168.16667  168.50000
0000247  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   330   87837   87838  329.00000  329.00000  330.00000   168   88361  167.50000  168.16667  168.50000
0000248  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   330   87837   87838  329.00000  329.33333  330.00000   168   88361  167.50000  168.16667  168.50000
0000249  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   330   87837   87838  329.00000  329.66667  330.00000   168   88361  167.50000  168.16667  168.50000
0000250  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   331   87838   87839  330.00000  330.00000  331.00000   168   88362  167.50000  168.16667  168.50000
0000251  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   331   87838   87839  330.00000  330.33333  331.00000   168   88362  167.50000  168.16667  168.50000
0000252  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   331   87838   87839  330.00000  330.66667  331.00000   168   88362  167.50000  168.16667  168.50000
0000253  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   332   87839   87840  331.00000  331.00000  332.00000   168   88363  167.50000  168.16667  168.50000
0000254  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   332   87839   87840  331.00000  331.33333  332.00000   168   88363  167.50000  168.16667  168.50000
0000255  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   332   87839   87840  331.00000  331.66667  332.00000   168   88363  167.50000  168.16667  168.50000
0000256  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   333   87840   87841  332.00000  332.00000  333.00000   168   88364  167.50000  168.16667  168.50000
0000257  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   333   87840   87841  332.00000  332.33333  333.00000   168   88364  167.50000  168.16667  168.50000
