Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   356   88031   88032  355.50000  356.16667  356.50000   168   88556  167.50000  167.83333  168.50000
0000159  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   357   88032   88033  356.50000  356.50000  357.50000   168   88557  167.50000  167.83333  168.50000
0000160  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   357   88032   88033  356.50000  356.83333  357.50000   168   88557  167.50000  167.83333  168.50000
0000161  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   357   88032   88033  356.50000  357.16667  357.50000   168   88557  167.50000  167.83333  168.50000
0000162  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   358   88033   88034  357.50000  357.50000  358.50000   168   88558  167.50000  167.83333  168.50000
0000163  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   358   88033   88034  357.50000  357.83333  358.50000   168   88558  167.50000  167.83333  168.50000
0000164  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   358   88033   88034  357.50000  358.16667  358.50000   168   88558  167.50000  167.83333  168.50000
0000165  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   359   88034   88035  358.50000  358.50000  359.50000   168   88559  167.50000  167.83333  168.50000
0000166  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   359   88034   88035  358.50000  358.83333  359.50000   168   88559  167.50000  167.83333  168.50000
0000167  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   359   88034   88035  358.50000  359.16667  359.50000   168   88559  167.50000  167.83333  168.50000
0000168  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   360   88035   88036  359.50000  359.50000  360.50000   168   88560  167.50000  167.83333  168.50000
0000169  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   360   88035   88036  359.50000  359.83333  360.50000   168   88560  167.50000  167.83333  168.50000
0000170  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360   88035   88036  359.50000  360.16667  360.50000   168   88560  167.50000  167.83333  168.50000
0000171  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361   88036   88037  360.50000  360.50000  361.50000   168   88561  167.50000  167.83333  168.50000
0000172  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361   88036   88037  360.50000  360.83333  361.50000   168   88561  167.50000  167.83333  168.50000
0000173  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304   87979   87980  303.50000  303.83333  304.50000   168   88504  167.50000  168.16667  168.50000
0000174  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304   87979   87980  303.50000  304.16667  304.50000   168   88504  167.50000  168.16667  168.50000
0000175  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305   87980   87981  304.50000  304.50000  305.50000   168   88505  167.50000  168.16667  168.50000
0000176  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305   87980   87981  304.50000  304.83333  305.50000   168   88505  167.50000  168.16667  168.50000
0000177  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   305   87980   87981  304.50000  305.16667  305.50000   168   88505  167.50000  168.16667  168.50000
0000178  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   306   87981   87982  305.50000  305.50000  306.50000   168   88506  167.50000  168.16667  168.50000
0000179  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   306   87981   87982  305.50000  305.83333  306.50000   168   88506  167.50000  168.16667  168.50000
0000180  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   306   87981   87982  305.50000  306.16667  306.50000   168   88506  167.50000  168.16667  168.50000
0000181  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   307   87982   87983  306.50000  306.50000  307.50000   168   88507  167.50000  168.16667  168.50000
0000182  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   307   87982   87983  306.50000  306.83333  307.50000   168   88507  167.50000  168.16667  168.50000
0000183  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   307   87982   87983  306.50000  307.16667  307.50000   168   88507  167.50000  168.16667  168.50000
0000184  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   308   87983   87984  307.50000  307.50000  308.50000   168   88508  167.50000  168.16667  168.50000
0000185  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   308   87983   87984  307.50000  307.83333  308.50000   168   88508  167.50000  168.16667  168.50000
0000186  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   308   87983   87984  307.50000  308.16667  308.50000   168   88508  167.50000  168.16667  168.50000
0000187  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   309   87984   87985  308.50000  308.50000  309.50000   168   88509  167.50000  168.16667  168.50000
0000188  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   309   87984   87985  308.50000  308.83333  309.50000   168   88509  167.50000  168.16667  168.50000
0000189  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   309   87984   87985  308.50000  309.16667  309.50000   168   88509  167.50000  168.16667  168.50000
0000190  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   310   87985   87986  309.50000  309.50000  310.50000   168   88510  167.50000  168.16667  168.50000
0000191  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   310   87985   87986  309.50000  309.83333  310.50000   168   88510  167.50000  168.16667  168.50000
0000192  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   310   87985   87986  309.50000  310.16667  310.50000   168   88510  167.50000  168.16667  168.50000
0000193  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   311   87986   87987  310.50000  310.50000  311.50000   168   88511  167.50000  168.16667  168.50000
0000194  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   311   87986   87987  310.50000  310.83333  311.50000   168   88511  167.50000  168.16667  168.50000
0000195  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   311   87986   87987  310.50000  311.16667  311.50000   168   88511  167.50000  168.16667  168.50000
0000196  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   312   87987   87988  311.50000  311.50000  312.50000   168   88512  167.50000  168.16667  168.50000
0000197  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   312   87987   87988  311.50000  311.83333  312.50000   168   88512  167.50000  168.16667  168.50000
0000198  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   312   87987   87988  311.50000  312.16667  312.50000   168   88512  167.50000  168.16667  168.50000
0000199  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   313   87988   87989  312.50000  312.50000  313.50000   168   88513  167.50000  168.16667  168.50000
0000200  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   313   87988   87989  312.50000  312.83333  313.50000   168   88513  167.50000  168.16667  168.50000
0000201  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   313   87988   87989  312.50000  313.16667  313.50000   168   88513  167.50000  168.16667  168.50000
0000202  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   314   87989   87990  313.50000  313.50000  314.50000   168   88514  167.50000  168.16667  168.50000
0000203  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   314   87989   87990  313.50000  313.83333  314.50000   168   88514  167.50000  168.16667  168.50000
0000204  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   314   87989   87990  313.50000  314.16667  314.50000   168   88514  167.50000  168.16667  168.50000
0000205  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   315   87990   87991  314.50000  314.50000  315.50000   168   88515  167.50000  168.16667  168.50000
0000206  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   315   87990   87991  314.50000  314.83333  315.50000   168   88515  167.50000  168.16667  168.50000
0000207  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   315   87990   87991  314.50000  315.16667  315.50000   168   88515  167.50000  168.16667  168.50000
0000208  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   316   87991   87992  315.50000  315.50000  316.50000   168   88516  167.50000  168.16667  168.50000
0000209  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   316   87991   87992  315.50000  315.83333  316.50000   168   88516  167.50000  168.16667  168.50000
0000210  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   316   87991   87992  315.50000  316.16667  316.50000   168   88516  167.50000  168.16667  168.50000
0000211  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   317   87992   87993  316.50000  316.50000  317.50000   168   88517  167.50000  168.16667  168.50000
0000212  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   317   87992   87993  316.50000  316.83333  317.50000   168   88517  167.50000  168.16667  168.50000
0000213  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   317   87992   87993  316.50000  317.16667  317.50000   168   88517  167.50000  168.16667  168.50000
0000214  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   318   87993   87994  317.50000  317.50000  318.50000   168   88518  167.50000  168.16667  168.50000
0000215  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   318   87993   87994  317.50000  317.83333  318.50000   168   88518  167.50000  168.16667  168.50000
0000216  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   318   87993   87994  317.50000  318.16667  318.50000   168   88518  167.50000  168.16667  168.50000
0000217  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   319   87994   87995  318.50000  318.50000  319.50000   168   88519  167.50000  168.16667  168.50000
0000218  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   319   87994   87995  318.50000  318.83333  319.50000   168   88519  167.50000  168.16667  168.50000
0000219  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   319   87994   87995  318.50000  319.16667  319.50000   168   88519  167.50000  168.16667  168.50000
0000220  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   320   87995   87996  319.50000  319.50000  320.50000   168   88520  167.50000  168.16667  168.50000
0000221  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   320   87995   87996  319.50000  319.83333  320.50000   168   88520  167.50000  168.16667  168.50000
0000222  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   320   87995   87996  319.50000  320.16667  320.50000   168   88520  167.50000  168.16667  168.50000
0000223  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   321   87996   87997  320.50000  320.50000  321.50000   168   88521  167.50000  168.16667  168.50000
0000224  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   321   87996   87997  320.50000  320.83333  321.50000   168   88521  167.50000  168.16667  168.50000
0000225  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   321   87996   87997  320.50000  321.16667  321.50000   168   88521  167.50000  168.16667  168.50000
0000226  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   322   87997   87998  321.50000  321.50000  322.50000   168   88522  167.50000  168.16667  168.50000
0000227  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   322   87997   87998  321.50000  321.83333  322.50000   168   88522  167.50000  168.16667  168.50000
0000228  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   322   87997   87998  321.50000  322.16667  322.50000   168   88522  167.50000  168.16667  168.50000
0000229  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   323   87998   87999  322.50000  322.50000  323.50000   168   88523  167.50000  168.16667  168.50000
0000230  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   323   87998   87999  322.50000  322.83333  323.50000   168   88523  167.50000  168.16667  168.50000
0000231  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   323   87998   87999  322.50000  323.16667  323.50000   168   88523  167.50000  168.16667  168.50000
0000232  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   324   87999   88000  323.50000  323.50000  324.50000   168   88524  167.50000  168.16667  168.50000
0000233  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   324   87999   88000  323.50000  323.83333  324.50000   168   88524  167.50000  168.16667  168.50000
0000234  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   324   87999   88000  323.50000  324.16667  324.50000   168   88524  167.50000  168.16667  168.50000
0000235  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   325   88000   88001  324.50000  324.50000  325.50000   168   88525  167.50000  168.16667  168.50000
0000236  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   325   88000   88001  324.50000  324.83333  325.50000   168   88525  167.50000  168.16667  168.50000
0000237  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   325   88000   88001  324.50000  325.16667  325.50000   168   88525  167.50000  168.16667  168.50000
0000238  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   326   88001   88002  325.50000  325.50000  326.50000   168   88526  167.50000  168.16667  168.50000
0000239  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   326   88001   88002  325.50000  325.83333  326.50000   168   88526  167.50000  168.16667  168.50000
0000240  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   326   88001   88002  325.50000  326.16667  326.50000   168   88526  167.50000  168.16667  168.50000
0000241  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   327   88002   88003  326.50000  326.50000  327.50000   168   88527  167.50000  168.16667  168.50000
0000242  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   327   88002   88003  326.50000  326.83333  327.50000   168   88527  167.50000  168.16667  168.50000
0000243  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   327   88002   88003  326.50000  327.16667  327.50000   168   88527  167.50000  168.16667  168.50000
0000244  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   328   88003   88004  327.50000  327.50000  328.50000   168   88528  167.50000  168.16667  168.50000
0000245  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   328   88003   88004  327.50000  327.83333  328.50000   168   88528  167.50000  168.16667  168.50000
0000246  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   328   88003   88004  327.50000  328.16667  328.50000   168   88528  167.50000  168.16667  168.50000
0000247  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   329   88004   88005  328.50000  328.50000  329.50000   168   88529  167.50000  168.16667  168.50000
0000248  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   329   88004   88005  328.50000  328.83333  329.50000   168   88529  167.50000  168.16667  168.50000
0000249  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   329   88004   88005  328.50000  329.16667  329.50000   168   88529  167.50000  168.16667  168.50000
0000250  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   330   88005   88006  329.50000  329.50000  330.50000   168   88530  167.50000  168.16667  168.50000
0000251  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   330   88005   88006  329.50000  329.83333  330.50000   168   88530  167.50000  168.16667  168.50000
0000252  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   330   88005   88006  329.50000  330.16667  330.50000   168   88530  167.50000  168.16667  168.50000
0000253  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   331   88006   88007  330.50000  330.50000  331.50000   168   88531  167.50000  168.16667  168.50000
0000254  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   331   88006   88007  330.50000  330.83333  331.50000   168   88531  167.50000  168.16667  168.50000
0000255  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   331   88006   88007  330.50000  331.16667  331.50000   168   88531  167.50000  168.16667  168.50000
0000256  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   332   88007   88008  331.50000  331.50000  332.50000   168   88532  167.50000  168.16667  168.50000
0000257  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   332   88007   88008  331.50000  331.83333  332.50000   168   88532  167.50000  168.16667  168.50000
